Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,298.05615234375,311.34527447803765,297.8614576709232,305.6986238829784,362846,,,,,,,-0.37531883550059414,,0.02564104608857143,0.044585968213671556,-0.0006532147425772905,Construction,3
2020-01-13,296.3524169921875,305.6986228691958,293.0423104574138,300.3440291565188,81486,,,,,,,-0.3868343196468896,-0.005716155624251539,0.013469139900541105,0.031537471406061446,-0.011169493970622724,Construction,3
2020-01-14,302.4371643066406,308.6192917072839,296.93654249438987,298.007467114392,135626,,,,,,,-0.3457077378866775,0.02053213324935876,-0.014646669507049626,0.02044103083302029,-0.01818765172217285,Construction,3
2020-01-15,304.57904052734375,307.3050037008542,301.60965701290064,301.7070192071197,64952,,,,,,,-0.3312308758316559,0.0070820536411705,-0.009429477863123759,0.00894993683344314,-0.009749139367245863,Construction,3
2020-01-16,303.8001708984375,315.4342548361146,300.5874264834888,305.79599188049843,184553,301.04498901367185,,,,,,-0.3364952268093329,-0.0025572003495635365,0.0065695189576708835,0.038295185625706774,-0.010575189623651449,Construction,3
2020-01-17,303.4594421386719,308.5219492956002,300.92817370482294,306.6721864938231,158935,302.1256469726562,,,,,,-0.3387981998782838,-0.0011215555236785333,0.010587063406262809,0.01668264833431987,-0.00834137312060379,Construction,3
2020-01-20,301.6583251953125,306.6721657729388,298.9323325619814,303.8488406651192,156719,303.18682861328125,,,,,,-0.35097188259717416,-0.005935280611688196,0.0072615780399512,0.016620925593152425,-0.009036689544590248,Construction,3
2020-01-21,298.9810485839844,302.6319079454525,295.378855463028,300.34403013677854,97745,302.49560546875,,,,,,-0.36906749606479533,-0.008875195503371864,0.0045587556778246,0.012211005944219755,-0.012048232280998605,Construction,3
2020-01-22,295.1354675292969,301.80437663252434,287.4443296798478,300.78214788630277,123183,300.6068908691406,,,,,,-0.395059635998932,-0.01286229034549415,0.019132503471292805,0.02259609513914307,-0.026059686806993554,Construction,3
2020-01-23,291.97137451171875,298.83500765061655,290.1216117881093,297.91011143342763,51465,298.2411315917969,,,,,,-0.4164456235279866,-0.010720815915708398,0.02034013413691871,0.02350789747925197,-0.006335424925484223,Construction,3
2020-01-24,290.1216125488281,294.8433964133369,287.249591412779,289.1480500906106,95121,295.5735656738281,,,,,,-0.42894809613240387,-0.00633542232002741,-0.003355704697986628,0.016275188266831053,-0.00989936982225259,Construction,3
2020-01-27,295.0380859375,304.6276819259984,287.2495864074737,290.12160749347805,131848,294.2495178222656,,,,,,-0.3957178345715269,0.016946250041418136,-0.016663877236050895,0.032502908761853355,-0.026398285174871194,Construction,3
2020-01-28,290.31634521484375,297.86145448148244,288.6612771043056,295.2328238849264,47414,292.5165771484375,,,,,,-0.4276319052543944,-0.01600383458173766,0.01693490136232012,0.025989267883126166,-0.005700912600402619,Construction,3
2020-01-29,291.4359436035156,295.71961270966625,290.1216282715409,290.1216282715409,48964,291.77667236328125,,,,,,-0.4200645812077665,0.003856477277720395,-0.0045097914681477835,0.014698492756879622,-0.0045097914681477835,Construction,3
2020-01-30,286.90887451171875,293.9672024860952,285.44853079288225,293.04230624652445,53076,290.76417236328126,296.6834309895833,,,,,-0.4506628735469853,-0.015533667658906656,0.021377629901633277,0.024601288427863244,-0.005089921743695824,Construction,3
2020-01-31,285.4971923828125,292.0687390105499,279.16903637091724,290.12161408381286,63238,289.83928833007815,295.8461669921875,,,,,-0.4602043807770372,-0.004920315313734187,0.01619778346121059,0.023017902813299296,-0.022165387894288235,Construction,3
2020-02-03,274.7393493652344,281.6516193461388,267.7296874814132,279.4124374806021,148718,285.779541015625,294.40529581705727,,,,,-0.5329162433345899,-0.03768108165194611,0.017009169331457352,0.025159373773268046,-0.02551386213884732,Construction,3
2020-02-04,283.9394836425781,286.2273613506297,275.5181743613204,275.5181743613204,65898,284.50416870117186,293.1721171061198,,,,,-0.47073287646521084,0.03348677318556662,-0.029658817341016386,0.008057624387778128,-0.029658817341016386,Construction,3
2020-02-05,298.1048278808594,298.1048278808594,283.7934482788864,284.1342010714605,174454,285.83794555664065,292.7405029296875,294.3438062165913,,,,-0.3749898393478869,0.04988860322121501,-0.046864812316902094,0.0,-0.04800787596668066,Construction,3
2020-02-06,303.6541442871094,316.3591530096661,297.9587975984302,308.9600719096332,491935,289.18699951171874,292.73076782226565,294.63843737150495,294.8093231201172,,,-0.33748221526745475,0.018615318798083473,0.01747358869407356,0.041840392965438955,-0.01875603147801652,Construction,3
2020-02-07,302.24249267578125,309.59287773132064,299.12708076398826,303.4594458115176,75238,292.5360595703125,292.64963785807294,294.948441354852,295.0186401367188,,,-0.34702351623032623,-0.004648879779468407,0.004026413112737881,0.024319495880495534,-0.010307656889049444,Construction,3
2020-02-10,306.4288024902344,311.3452813210198,301.80438053049295,305.2605155845179,105422,298.8739501953125,292.96766967773436,295.1585275750411,295.52245941162107,,,-0.31872840322723867,0.013850831421456758,-0.003812588425834096,0.016044440962569517,-0.015091342335186608,Construction,3
2020-02-11,305.5525817871094,319.2798183152559,303.75148530707725,309.59286002452103,201089,303.1965698242187,293.40577189127606,295.20976658871297,295.67823028564453,,,-0.3246507465103302,-0.002859459345871785,0.01322285746623697,0.04492593859904237,-0.005894554938786323,Construction,3
2020-02-12,291.77667236328125,306.76952785381445,288.17447948540666,303.9462027469555,75912,301.9309387207031,293.1818522135417,294.57695087633635,295.0381118774414,,,-0.41776160813881563,-0.0450852332624908,0.04170837334289157,0.05138469559302572,-0.012345719240329234,Construction,3
2020-02-13,267.8270568847656,286.2273826867604,265.7825696377061,274.5446323730151,238983,294.76552124023436,291.5722310384115,292.70156217876234,293.2394561767578,294.8005627441406,,-0.5796361722251862,-0.08208200910831134,0.025081765697555047,0.06870226636553611,-0.007633609803430641,Construction,3
2020-02-14,267.4862976074219,277.3679510673256,265.7825632277568,267.7296882330883,106425,287.8142822265625,290.06321004231773,290.9030344109786,291.4407989501953,293.5777685546875,,-0.5819393515613174,-0.0012723108759335093,0.0009099181073703999,0.036942652944438326,-0.006369426751592355,Construction,3
2020-02-17,248.74520874023438,269.8228300748951,247.47957457008786,266.75611426545686,147195,276.2775634765625,286.9770182291667,288.25904284025495,288.7951431274414,291.67348022460936,,-0.7086096771705674,-0.07006373423543732,0.0724070450097849,0.08473578824455741,-0.0050880745665666804,Construction,3
2020-02-18,243.2932586669922,254.92734222828784,242.41705837405908,252.15268320835864,245176,263.82569885253906,283.84214579264324,285.5305055317126,286.0107536315918,289.30772399902344,,-0.7454592058119949,-0.021917809395620082,0.03641459113954659,0.04781917766665211,-0.0036014162403587013,Construction,3
2020-02-19,230.15016174316406,247.33354823526886,227.81361775957853,246.31130467168106,231861,251.50039672851562,279.7564270019531,282.27675749126234,282.76148834228513,286.33056884765625,,-0.8342929111881054,-0.054021623927598204,0.07021999379062782,0.07466163118008406,-0.010152258707482487,Construction,3
