date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-27,56.82533645629883,58.042352817260735,56.49767587025941,56.918951725913736,7343803.0,,,-1.223723916987778,-0.0081699161455866,0.0016474212992456,0.0214167911156644,-0.0057661002375481,Power,16.0,56.31044464111328,56.605337905883786,,,,
2020-01-28,56.87214660644531,57.85512126565129,56.40406309528115,56.82533896956765,7799785.0,,,-1.223356113868992,0.0008237549140159,-0.0008230327088155,0.0172839380586098,-0.008230452674897,Power,16.0,56.535124969482425,56.65682716369629,,,,
2020-01-29,57.0125732421875,58.042355541051215,56.54448972975967,57.43384554641752,5292349.0,,,-1.2222527344859957,0.0024691636261584,0.0073891122654727,0.0180623718646979,-0.0082101804182637,Power,16.0,56.86278381347656,56.65682716369629,,,,
2020-01-30,56.450870513916016,57.62107928730231,55.23385410383303,56.77853111318044,15197956.0,,,-1.22666622204462,-0.0098522605861936,0.0058043498050865,0.0207296851710696,-0.0215588599255166,Power,16.0,56.890869140625,56.59129524230957,56.47895533243816,,,
2020-01-31,54.391300201416016,56.731717655370126,53.9232167106252,56.63810238568941,7977888.0,,,-1.2428489598039747,-0.0364842967654906,0.0413081168487106,0.0430292610268063,-0.0086058522053611,Power,16.0,56.310445404052736,56.26831741333008,56.42590586344401,,,
2020-02-03,51.39556503295898,52.79981540466613,51.16152330434113,51.58279555889858,5011428.0,,,-1.2663874602054344,-0.0550774693262258,0.0036429315607198,0.0273224036121917,-0.0045537339353651,Power,16.0,55.224491119384766,55.76746788024902,56.14505564371745,,,
2020-02-04,52.7998161315918,53.17428075981982,51.11471280538873,51.77003036877954,8418747.0,,,-1.255353786268915,0.0273224177559346,-0.0195035861535149,0.0070921578077991,-0.0319149468627565,Power,16.0,54.41002502441406,55.47257499694824,55.90789311726888,,,
2020-02-05,53.54875183105469,53.68917473497353,52.56577721884836,53.26790245202339,4115182.0,,,-1.2494691461818694,0.0141844376426678,-0.005244741836698,0.0026223375730936,-0.0183566297736984,Power,16.0,53.7172607421875,55.29002227783203,55.676971689860025,,,
2020-02-06,54.01683807373047,54.48492158637771,53.22109395951388,53.408328078811536,3658979.0,55.66683006286621,,-1.2457912348874554,0.0087413100524282,-0.0112651909408015,0.0086655111505846,-0.0147314086235561,Power,16.0,53.23045425415039,55.060661697387694,55.47101491292317,55.66683006286621,,
2020-02-07,54.29767990112305,54.484913994331095,53.68916999099521,53.73598119269219,3340932.0,55.622361946105954,,-1.2435845660415463,0.0051991534011902,-0.0103448012779499,0.0034482890161975,-0.0112069228599811,Power,16.0,53.2117301940918,54.76108779907226,55.24945500691732,55.622361946105954,,
2020-02-10,53.3147087097168,54.43810976802177,52.37854175632825,54.01683392475822,3640927.0,55.50768146514893,,-1.2513081018290764,-0.0181033737205025,0.0131694467068044,0.021071128127541,-0.0175592622757391,Power,16.0,53.59555892944336,54.41002502441406,55.04349822998047,55.50768146514893,,
2020-02-11,53.970027923583984,54.15725846296944,53.22109148126768,53.3615179570004,3188511.0,55.38832015991211,,-1.2461590380062413,0.0122915276051719,-0.0112749611218504,0.0034691577267766,-0.0138768955868751,Power,16.0,53.8296012878418,54.11981315612793,54.92491709391276,55.38832015991211,,
2020-02-12,52.42535400390625,54.53172983442034,52.19131224496024,54.11045395407876,4132841.0,55.15895919799805,,-1.2582960613523957,-0.0286209583190291,0.0321428435189383,0.0401785714285714,-0.0044642857142858,Power,16.0,53.60492172241211,53.6610912322998,54.72832209269206,55.15895919799805,,
2020-02-13,51.77003479003906,52.37854477326846,51.25514365025696,52.28492592982116,6687073.0,54.89215145111084,,-1.2634451251752308,-0.0125000436586152,0.0099457367929212,0.0117540964710047,-0.0099457367929212,Power,16.0,53.15556106567383,53.19300765991211,54.42562815348308,54.89215145111084,55.16457626342773,
2020-02-14,50.36578369140625,52.05088357066493,50.13174194230939,51.77003418598743,7158438.0,54.52938671112061,,-1.27447879911175,-0.0271247856859273,0.0278810412875751,0.0334572353640594,-0.0046468402145958,Power,16.0,52.36918182373047,52.790456008911136,53.963785807291664,54.52938671112061,54.971725921630856,
2020-02-17,48.4466438293457,50.50621201072573,48.21260207171601,50.45940437343856,5167878.0,54.13151588439941,,-1.2895581275147467,-0.0381040405093111,0.0415459232053896,0.0425120920374773,-0.0048309178743961,Power,16.0,51.39556884765625,52.4955638885498,53.405206298828126,54.13151588439941,54.68525894165039,
2020-02-18,48.2594108581543,48.633879107756144,47.370051443745325,48.44664498295522,5096324.0,53.75704917907715,,-1.2910292800431675,-0.003864725322376,0.0038797432764201,0.0077594865528403,-0.018428725063035,Power,16.0,50.25344543457031,52.04152336120605,52.831023915608725,53.75704917907715,54.36134521484375,
2020-02-19,48.07217025756836,49.00833718426837,47.55727916212204,48.680680188400736,7216081.0,53.39194374084472,,-1.2925004925183117,-0.0038798774634087,0.0126582579395106,0.0194741972680674,-0.0107107936398036,Power,16.0,49.382808685302734,51.49386520385743,52.23499704996745,53.39194374084472,54.003729095458986,
2020-02-20,48.30621719360352,49.28919542949625,47.65090313126676,48.540258950493445,22312622.0,52.99173240661621,,-1.2906615068977432,0.0048686575784106,0.0048449613835819,0.0203488969536389,-0.0135658327314341,Power,16.0,48.69004516601562,50.92280311584473,51.692020161946616,52.99173240661621,53.6517301940918,54.08548774719238
2020-02-24,48.540260314941406,49.28919681499653,47.6040932610664,48.21260327456272,8835835.0,52.55407447814942,,-1.2888225512505362,0.0048449896293862,-0.0067502118499729,0.0154291817801519,-0.0192864036533986,Power,16.0,48.32494049072265,50.34706115722656,51.30195083618164,52.55407447814942,53.28849746704102,53.86392834981282
2020-02-25,48.39983367919922,49.57004240659188,48.25940720343465,48.82110953529931,7099808.0,52.13279933929444,,-1.289925930633533,-0.0028929930501209,0.0087040765241541,0.0241779493530693,-0.0029013834364666,Power,16.0,48.31557846069336,49.855573654174805,51.10223541259766,52.13279933929444,52.968328399658205,53.62364552815755
2020-02-26,46.19984436035156,47.88494797556196,45.68495317623462,47.83813676421075,22209900.0,51.59918422698975,,-1.3072119878291608,-0.0454544809684572,0.0354609940042387,0.0364742271005686,-0.0111448683701371,Power,16.0,47.903665161132814,49.078555297851565,50.66223729451497,51.59918422698975,52.58637237548828,53.285065205891925
2020-02-27,46.15303421020508,46.48069481587383,44.46793425783129,46.29346069423366,18385687.0,51.05620727539063,,-1.3075797909479467,-0.0010132101264535,0.0030426273468608,0.0070994380169331,-0.0365111412761934,Power,16.0,47.51983795166016,48.45132331848144,50.169189453125,51.05620727539063,52.21752258300781,52.92308057149251
2020-02-28,43.7190055847168,45.45091334275698,43.110495523138255,44.65517271256429,24044762.0,50.41961402893067,,-1.3267047738174205,-0.0527382146621702,0.0214132758814338,0.0396145277065869,-0.0139186619969979,Power,16.0,46.602395629882814,47.64622039794922,49.48266728719076,50.41961402893067,51.71386505126953,52.476841100056966
2020-03-02,41.00411224365234,44.748780093688055,40.48922112851114,44.0934625056931,17866454.0,49.75025463104248,,-1.3480366053729715,-0.0620986983750957,0.0753424496470838,0.0913242025039917,-0.0125570604255896,Power,16.0,45.095166015625,46.71005325317383,48.596429443359376,49.75025463104248,51.06229278564453,51.92294222513835
2020-03-03,41.56581115722656,42.17431749026933,40.62964427144392,41.51899995598282,11775256.0,49.25876693725586,,-1.3436231477877083,0.0136985995511016,-0.0011261948207067,0.014639587586563,-0.0225225217484991,Power,16.0,43.72836151123047,46.02196998596192,47.81316960652669,49.25876693725586,50.45191177368165,51.42833391825358
2020-03-04,41.89347076416016,42.36155423638541,40.582835613452055,41.23815318880611,8268039.0,48.71344966888428,,-1.3410486158762909,0.0078829114075072,-0.0156424751494849,0.0111731843575419,-0.0312849502989699,Power,16.0,42.867086791992186,45.3853759765625,47.00806579589844,48.71344966888428,49.85276473999024,50.9664914449056
2020-03-05,41.42538833618164,42.87644642241935,41.09773132584181,41.612622444030215,11568670.0,48.10728149414062,,-1.3447264971973434,-0.0111731594313011,0.0045197912528689,0.035028231346001,-0.0079095700366349,Power,16.0,41.9215576171875,44.72069778442383,46.27473475138346,48.10728149414062,49.22927734375,50.50152842203776
2020-03-06,40.3019905090332,41.331776399614775,38.80412466788856,40.53603226991167,8034080.0,47.42153911590576,,-1.35355341236787,-0.0271185828852506,0.0058072010320684,0.0255517377076142,-0.0371660511608953,Power,16.0,41.238154602050784,43.9202751159668,45.51019846598307,47.42153911590576,48.58332214355469,49.96791330973307
2020-03-09,37.21263885498047,39.55305639302956,35.948814812911465,39.36582227574688,12055075.0,46.56728706359864,,-1.37782748903354,-0.0766550638078358,0.0578616160266804,0.0628930817610062,-0.0339622257640526,Power,16.0,40.47985992431641,42.78751296997071,44.633322143554686,46.56728706359864,47.89617568969727,49.298553975423175
2020-03-11,35.48072814941406,37.4934849103923,35.38710931350292,36.88497854734032,13031174.0,45.675588035583495,,-1.391435694881477,-0.0465409269231281,0.0395778348181798,0.0567281695150745,-0.0026385827121953,Power,16.0,39.26284332275391,41.495602416992185,43.76892776489258,45.675588035583495,47.25958221435547,48.58706703186035
2020-03-12,37.77433776855469,38.710504787068494,31.68925214821493,33.702012666497126,41974955.0,44.86580352783203,,-1.3734140314482768,0.0646438147910023,-0.1078066577105575,0.0247831483969289,-0.1610904645800381,Power,16.0,38.43901672363281,40.6530517578125,43.069922892252606,44.86580352783203,46.65856307983398,47.950473403930665
2020-03-13,39.45944213867188,40.067948571557615,32.39137813433916,35.48073222127387,36149525.0,44.21750793457032,,-1.3601735987457644,0.0446097660385711,-0.1008303640841061,0.0154210602052424,-0.1791222485987889,Power,16.0,38.04582748413086,39.98369255065918,42.49574101765951,44.21750793457032,46.09499069213867,47.36536903381348
2020-03-16,37.867958068847656,38.804125123349735,37.119025139484776,38.19561510944583,11109146.0,43.52240409851074,,-1.372678425210705,-0.0403321482404967,0.0086526197161846,0.024721878396507,-0.0197774838559091,Power,16.0,37.55902099609375,39.39858779907227,41.79985707600911,43.52240409851074,45.44903549194336,46.74593861897787
2020-03-17,36.46370697021485,39.83390689017155,36.0424310874218,37.86795753206245,9356819.0,42.827300262451175,,-1.3837120991472245,-0.0370828312442869,0.038510910670565,0.0924261464340319,-0.0115532927888314,Power,16.0,37.40923461914063,38.94454727172852,40.99475351969401,42.827300262451175,44.73567657470703,46.148352177937824
2020-03-18,32.859458923339844,37.399870829768616,32.48499428141988,37.0254026166551,12710992.0,42.04794101715088,,-1.4120318902260949,-0.098844806147085,0.1267806540282443,0.1381767093920025,-0.0113959466829195,Power,16.0,36.88498077392578,38.07391204833984,39.95872853597005,42.04794101715088,43.91746658325195,45.53048197428385
2020-03-19,32.01691436767578,34.357332032400706,30.659471407896536,31.080747301785813,11396652.0,41.23581619262696,,-1.4186520466306278,-0.0256408529924273,-0.0292397654295856,0.0730994135739639,-0.0423976821810697,Power,16.0,35.73349609375,37.086256408691405,39.01319986979167,41.23581619262696,43.03934204101562,44.83771858215332
2020-03-20,34.35732650756836,35.10625932560935,31.829675121885813,32.15733211378082,12777728.0,40.55007400512695,,-1.4002626400253648,0.0730992410141638,-0.0640327585821591,0.021798343880919,-0.0735695015479666,Power,16.0,34.7130729675293,36.37945022583008,38.22681935628256,40.55007400512695,42.31662094116211,44.198004404703774
2020-03-23,30.79989624023437,32.765845544422206,29.20841159955226,32.15733555583401,7631822.0,39.674757957458496,48.32119583129883,-1.4282145680387262,-0.1035421154364365,0.0440728535256034,0.0638297378943659,-0.0516717533159457,Power,16.0,33.29946060180664,35.4292407989502,37.36554539998372,39.674757957458496,41.47781539916992,43.42410634358724
2020-03-24,32.20414733886719,32.71903849238175,29.20841212133636,31.033938548518726,11652363.0,38.85795230865479,47.86153793334961,-1.4171808941022068,0.045592721731264,-0.036337207690518,0.0159883492053565,-0.0930232738661976,Power,16.0,32.44754867553711,34.92839164733887,36.77888107299805,38.85795230865479,40.75134994506836,42.68765525817871
2020-03-25,32.76585006713867,33.37436013972037,31.829682922363283,32.11053235155705,5874349.0,38.07625312805176,47.40468856811523,-1.4127674065435822,0.0174419375976946,-0.02000002179827,0.0185714721679686,-0.0285714285714285,Power,16.0,32.42882690429688,34.65690383911133,36.19221700032552,38.07625312805176,40.12411819458008,42.002693303426106
2020-03-26,32.95307922363281,33.467970361103355,31.314786968194188,33.09350213138276,11152198.0,37.41391487121582,46.936605072021486,-1.4112962839885226,0.00571415532057,0.0042612985207535,0.0156249779869215,-0.0497159080133458,Power,16.0,32.61605987548828,34.17477798461914,35.5961908976237,37.41391487121582,39.51186492919922,41.302128346761066
2020-03-27,31.78287124633789,34.49775347897029,31.12755361391152,33.56158645298799,9984277.0,36.69540672302246,46.43201103210449,-1.420491002277835,-0.0355113393001431,0.0559645852278072,0.0854196655673522,-0.0206185787101245,Power,16.0,32.10116882324219,33.407120895385745,34.953356424967446,36.69540672302246,38.86029296875,40.61404558817546
2020-03-30,30.238195419311523,31.782872501670152,30.00415365357197,31.782872501670152,9090303.0,36.0213662147522,45.89465114593506,-1.43262804061067,-0.0486008899276005,0.0510836397787193,0.0510836397787193,-0.0077399382633159,Power,16.0,31.988828659057617,32.64414463043213,34.282436752319335,36.0213662147522,38.13757209777832,39.8963176091512
2020-03-31,30.75308418273925,31.45520942500448,30.378619529580664,30.70627654749364,7034191.0,35.50881481170654,45.35729125976562,-1.4285823861441929,0.0170277609588733,-0.0015220468609743,0.0228310512888103,-0.0121764910125264,Power,16.0,31.69861602783203,32.07308235168457,33.85179977416992,35.50881481170654,37.42608505249024,39.24256095886231
2020-04-01,29.536067962646484,30.706276705787737,29.348835635101988,30.23819320853124,5645202.0,34.90732765197754,44.81993141174316,-1.4381448925656104,-0.0395737940578931,0.0237717913830883,0.0396196523051473,-0.0063391080959485,Power,16.0,31.052659606933595,31.74074325561524,33.45548909505208,34.90732765197754,36.67153442382813,38.612208429972334
2020-04-03,28.225435256958008,29.86372753969881,28.03820292457433,29.72330284401184,10639666.0,34.22392587661743,44.26946521759033,-1.4484429752512389,-0.0443739737918398,0.0530680066903339,0.0580431184789946,-0.006633461297555,Power,16.0,30.107130813598637,31.361595344543456,32.81889559427897,34.22392587661743,35.952558059692386,37.94440924326579
2020-04-07,31.50201988220215,32.11052626830981,28.83394188233548,29.77010884975672,12216361.0,33.72775745391846,43.79202003479004,-1.4226977460571473,0.1160862390753181,-0.0549777772638611,0.0193164244192307,-0.0846954579370979,Power,16.0,30.050960540771484,31.07606468200684,32.28840077718099,33.72775745391846,35.36651748657226,37.39207089742025
2020-04-08,33.37435531616211,34.12328820950114,30.846703676348373,31.50202129721768,13337227.0,33.3813756942749,43.33329826354981,-1.4079861758128944,0.0594354089344532,-0.0561009793659662,0.0224403703455613,-0.0757363435448796,Power,16.0,30.6781925201416,31.33351058959961,31.988827260335288,33.3813756942749,34.95273147583008,36.8943421681722
2020-04-09,34.17009353637695,34.63817700947801,33.32754185631766,33.98285943289783,6744006.0,33.229248428344725,42.8708317565918,-1.4017337925537858,0.0238428042332699,-0.0054794729572452,0.0136986301369863,-0.0246575760514768,Power,16.0,31.36159439086914,31.530105209350587,31.835919698079422,33.229248428344725,34.679370727539066,36.41533660888672
2020-04-13,33.6083984375,34.54456548510508,32.76584666617788,34.310523723203815,4971715.0,33.13563194274902,42.40649299621582,-1.4061472201656875,-0.0164382078228431,0.0208913640145491,0.0278551520193985,-0.0250696793210475,Power,16.0,32.17606048583984,31.61436004638672,31.88584899902344,33.13563194274902,34.36107421875,35.922288767496745
2020-04-15,32.81265640258789,35.10626653012844,32.34457284885284,34.26371470492771,8241923.0,32.88754787445068,41.92530319213867,-1.4123996333981577,-0.0236768805390091,0.0442225184250968,0.0699001659420555,-0.0142653355458941,Power,16.0,33.09350471496582,31.600317764282227,31.938898468017577,32.88754787445068,33.99784164428711,35.47604916890462
2020-04-16,32.4849967956543,33.233929708652774,32.29776267460622,32.81265382909306,9452838.0,32.538825607299806,41.434751663208,-1.414974165309575,-0.0099857689945441,0.0100864111361893,0.0230547325496015,-0.0057637106208096,Power,16.0,33.29010009765625,31.670530319213867,31.814076487223307,32.538825607299806,33.64022598266602,35.02044792175293
2020-04-17,32.20414733886719,33.98286255748056,31.876486734853327,33.32754492064666,11813368.0,32.25563507080078,40.94981719970704,-1.4171808941022068,-0.0086455128363959,0.0348836306690114,0.0552324891541728,-0.0101744846887595,Power,16.0,33.05605850219727,31.867125511169437,31.90769322713216,32.25563507080078,33.31631225585937,34.636619313557944
2020-04-20,31.408403396606445,32.43818928066194,31.0807463619306,32.43818928066194,24632398.0,32.00286989212036,40.49015926361084,-1.4234333223213578,-0.0247093622410663,0.0327869542126026,0.0327869542126026,-0.0104321455165481,Power,16.0,32.50372047424317,31.93265743255615,31.85464363098145,32.00286989212036,33.08414283752441,34.316762351989745
2020-04-21,30.37862014770508,31.03393776805866,30.09777075932318,30.79989601587479,11655125.0,31.87882795333862,40.06982036590576,-1.4315246762143543,-0.0327868703129504,0.0138675116289486,0.0215716716943474,-0.0092449685672479,Power,16.0,31.85776481628418,32.016912651062015,31.69549496968587,31.87882795333862,32.88005851745606,33.9438559850057
2020-04-22,30.331811904907227,31.17436005320297,29.67649429765921,30.331811904907227,11600499.0,31.794572830200195,39.62046028137207,-1.4318924643464594,-0.0015408284698338,0.0,0.027777705827044,-0.0216049608016326,Power,16.0,31.361595916748048,32.22755031585693,31.520743815104165,31.794572830200195,32.582357482910155,33.558467356363934
2020-04-23,30.612661361694336,31.26797897052692,30.33181197824999,30.51904251975045,8034445.0,31.607339572906493,39.16173847198486,-1.429685735553828,0.0092592377160848,-0.0030581738986286,0.0214067506607766,-0.0091742883810739,Power,16.0,30.987128829956056,32.13861446380615,31.4427298227946,31.607339572906493,32.22848625183106,33.19804312388102
2020-04-24,29.067983627319336,30.51904171273972,28.83394188543884,30.51904171273972,13995409.0,31.520743942260744,38.66276138305664,-1.441822788873344,-0.0504587861906007,0.0499194613573614,0.0499194613573614,-0.0080515299884968,Power,16.0,30.359896087646483,31.707977294921875,31.36471570332845,31.520743942260744,31.87648727416992,32.82357622782389
2020-04-27,29.067983627319336,29.957342960703947,28.78713425130145,29.489259476942948,10333713.0,31.36393575668335,38.15816745758057,-1.441822788873344,0.0,0.0144927785506139,0.0305958385276079,-0.0096618114148768,Power,16.0,29.891812133789063,31.197766304016117,31.252375666300452,31.36393575668335,31.5806583404541,32.552087720235185
2020-04-28,28.74032974243164,29.442455044423323,28.5530956143284,29.395645619599023,10619659.0,31.162659740448,37.66667987823487,-1.4443972758247192,-0.0112719853254545,0.0228012650877795,0.0244299668195899,-0.0065146826700047,Power,16.0,29.564154052734374,30.71095943450928,31.199326451619463,31.162659740448,31.41589317321777,32.32740777333577
2020-04-29,29.114795684814453,29.48926214863005,29.02117862246132,29.114795684814453,14334699.0,30.97074556350708,37.16957523345948,-1.4414549707678772,0.0130292848321068,0.0,0.0128617239107369,-0.0032154463100685,Power,16.0,29.32075080871582,30.341173362731933,31.258617146809897,30.97074556350708,31.29980842590332,32.038756370544434
2020-04-30,29.676494598388672,30.09777046240241,29.0679846202362,29.39564342718057,32595506.0,30.86542673110962,36.71459804534912,-1.437041513182614,0.0192925590017857,-0.0094637582709433,0.0141956073220526,-0.0205047795026814,Power,16.0,29.133517456054687,30.06032314300537,31.13691546122233,30.86542673110962,31.11257514953613,31.71265811920166
2020-05-04,28.17862701416016,29.48926045504268,28.08500995718351,29.48926045504268,15845975.0,30.76244831085205,36.24276988983154,-1.4488107633833438,-0.0504731978793022,0.0465116146441029,0.0465116146441029,-0.0033222717675209,Power,16.0,28.955646133422853,29.657771110534668,30.7905335744222,30.76244831085205,31.007724380493165,31.389680417378745
2020-05-05,28.5530948638916,29.48926190860936,28.412670164303325,28.880753686662203,11702153.0,30.652448844909667,35.80651611328125,-1.445868443339821,0.013289073649446,0.0114754223432698,0.0327868852459016,-0.004918020279681,Power,16.0,28.852668380737303,29.372240257263183,30.41606699625651,30.652448844909667,30.86168228149414,31.12599334716797
2020-05-06,27.148839950561523,28.787132016543683,27.00841527345381,28.787132016543683,31848464.0,30.53308744430542,35.380560035705564,-1.456902147249702,-0.0491804800853972,0.0603448275862068,0.0603448275862068,-0.0051724006389749,Power,16.0,28.53437042236328,29.049262237548827,29.985429763793945,30.53308744430542,30.637001876831054,30.93563938140869
2020-05-07,27.148839950561523,27.570115767481308,26.961605857353472,27.242456997165547,13470518.0,30.4792576789856,34.95834861755371,-1.456902147249702,0.0,0.0034482890161975,0.0155172676875672,-0.006896578032395,Power,16.0,28.14117927551269,28.730965042114256,29.60784200032552,30.4792576789856,30.404832305908204,30.773370234171548
2020-05-08,26.68075942993164,27.897775812496803,25.885017124902028,27.897775812496803,20376200.0,30.23819465637207,34.53052040100098,-1.4605800135840736,-0.0172412715048696,0.0456140083179139,0.0456140083179139,-0.0298245747884114,Power,16.0,27.54203224182129,28.33777484893799,29.22089284261068,30.23819465637207,30.200747833251956,30.517484664916992
2020-05-11,25.557357788085938,27.14884236510678,25.416933098489228,27.14884236510678,36502236.0,29.84734477996826,34.07554321289062,-1.4694069587279617,-0.0421053098130865,0.0622710919578213,0.0622710919578213,-0.0054944916748073,Power,16.0,27.017778396606445,27.98671226501465,28.77777353922526,29.84734477996826,30.01351432800293,30.34273338317871
2020-05-12,26.587141036987305,26.774375141325347,25.27650766341125,25.51054940103544,27226330.0,29.46819715499878,33.636480827331546,-1.461315604834965,0.0402930247109277,-0.0404929448583488,0.007042280479784,-0.049295761877997,Power,16.0,26.624587631225587,27.738628005981447,28.456356048583984,29.46819715499878,29.84687660217285,30.155499839782717
2020-05-13,28.36585807800293,29.0211756620294,27.008417061943483,28.085008705189736,53613887.0,29.206070137023925,33.23580131530762,-1.4473396258416036,0.0669014031460216,-0.0099009651687915,0.0231023359922486,-0.0478547489142276,Power,16.0,26.867991256713868,27.701180839538573,28.32217191060384,29.206070137023925,29.80006820678711,30.00883344014486
2020-05-14,28.92755889892578,31.08074399257848,28.55309246955912,29.02117595266664,69089712.0,29.01181526184082,32.890355606079105,-1.4429261532696596,0.019802003499356,0.0032362583399436,0.0744336949127306,-0.0129449716332811,Power,16.0,27.22373504638672,27.682457160949703,28.22855504353841,29.01181526184082,29.82815315246582,29.874649429321288
2020-05-15,29.39564514160156,29.77011160612193,27.85096985945696,29.021178677081195,36969885.0,28.857347679138183,32.55520782470703,-1.4392482419752457,0.0161813253690467,-0.0127388415092278,0.0127388415092279,-0.0525477591903074,Power,16.0,27.766712188720703,27.654372215271,28.14742062886556,28.857347679138183,29.7438981628418,29.79507522583008
2020-05-18,29.302026748657227,30.050959643693776,28.31905210072215,29.910536734670902,33654540.0,28.71224164962769,32.26686824798584,-1.4399838332261368,-0.0031847708221189,0.0207668224192567,0.0255590816792516,-0.033546302321225,Power,16.0,28.51564598083496,27.766712188720703,28.16302350362142,28.71224164962769,29.581005020141603,29.763869603474934
2020-05-19,30.37862014770508,30.753084808483035,28.646710824425067,29.489260775167622,37940322.0,28.660752487182616,32.054358406066896,-1.4315246762143543,0.0367412605374536,-0.0292758317597462,0.0123265855709462,-0.0570107962395667,Power,16.0,29.27394180297852,27.94926471710205,28.250399271647137,28.660752487182616,29.429346084594727,29.7513874689738
2020-05-20,31.12755012512207,32.39137404007072,30.70627429640805,31.9701017825501,91642146.0,28.698198986053463,31.845593185424804,-1.4256400810873509,0.0246531927314535,0.0270677150640272,0.0406014578683036,-0.0135338575320136,Power,16.0,29.826280212402345,28.347135734558105,28.40954729715983,28.698198986053463,29.33011215209961,29.804436874389648
2020-05-21,30.75308418273925,31.73606237886549,30.4722348000719,31.502020631443752,35022500.0,28.71926259994507,31.622785453796386,-1.4285823861441929,-0.0120300486507157,0.0243532142745166,0.03196356470412,-0.0091323972905777,Power,16.0,30.19138526916504,28.70756015777588,28.518766530354817,28.71926259994507,29.247729263305665,29.88869183858236
2020-05-22,31.59563636779785,31.92329339054197,29.86372705422141,30.42542761343497,40498597.0,28.768411350250243,31.42619041442871,-1.4219621697929368,0.0273973231449576,-0.037037037037037,0.0103703251591436,-0.0548148261176215,Power,16.0,30.6313835144043,29.1990478515625,28.646709314982097,28.768411350250243,29.212154846191407,29.891812388102213
2020-05-26,33.46796798706055,33.7020097212358,31.455207644676022,31.595634113658555,51052291.0,28.988410568237303,31.289509963989257,-1.4072506295220455,0.05925918368813,-0.055944055944056,0.006993006993007,-0.0601399028217876,Power,16.0,31.46457176208496,29.99010887145996,28.99933204650879,28.988410568237303,29.26270767211914,29.89493281046549
2020-05-27,33.46796798706055,34.123285556989934,33.093499783902764,33.7020097212358,41541291.0,29.208409786224365,31.21461654663086,-1.4072506295220455,0.0,0.006993006993007,0.0195804409213833,-0.0111888538707387,Power,16.0,32.082441329956055,30.678191566467284,29.32699025472005,29.208409786224365,29.345090255737304,29.87152862548828
