,Close,High,Low,Open,MA_5,MA_15,MA_10,MA_20,MA_25,MA_30,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded
13,297.8567810058594,300.91582509158286,297.0096381255995,299.1745173286562,300.25693969726564,299.32982482910154,0.0,0.0,0.0,0.0,0.0042843914817184,0.0044240601753191,0.0102701844671559,-0.0028441282330355,9.0
14,292.4446105957031,298.1391270254114,287.69130972571486,298.1391270254114,297.90382690429686,298.14385375976565,301.580967203776,0.0,0.0,0.0,-0.0181703783673462,0.0194721195856839,0.0194721195856839,-0.0162536791507489,9.0
15,299.7392883300781,302.79833260619966,290.4680253175484,295.2683774649774,296.8496459960937,298.18621215820315,300.71502482096355,0.0,0.0,0.0,0.0249437926707416,-0.0149159988001882,0.0102056833896024,-0.0309310903625021,9.0
16,280.5849609375,288.8208494243677,277.99653884162734,285.197052745246,293.4423461914063,296.68963317871095,298.66624959309894,0.0,0.0,0.0,-0.0639032924221967,0.0164374162903668,0.0293525656519495,-0.0092250920620411,9.0
17,288.256103515625,289.47970977136066,279.64372282079285,285.1029289649214,291.77634887695314,295.9884063720703,297.30144653320315,0.0,0.0,0.0,0.0273398208959379,-0.0109387954400511,0.0042448580994898,-0.0298775310905613,9.0
18,292.72698974609375,295.22128150224614,286.70303171486785,288.86788220711384,290.750390625,295.5036651611328,296.4700134277344,0.0,0.0,0.0,0.0155101181759587,-0.0131832993682176,0.0085208806960912,-0.0205787585095962,9.0
19,303.0336608886719,304.49257829021565,291.8799084583341,292.91528309386564,292.8682006835937,295.3860137939453,296.385302734375,299.4027755737305,0.0,0.0,0.035209159058131,-0.033390276727454,0.0048143740773396,-0.0368069751645029,9.0
20,301.71588134765625,305.90443042325137,299.6922116297562,302.6100750186933,293.2635192871094,295.05658264160155,296.5453145345052,298.8521484375,0.0,0.0,-0.0043486242985387,0.0029636944102611,0.0138824282529854,-0.0067072031769128,9.0
21,299.7863464355469,303.8336859337307,297.9038576039265,301.0099526863001,297.1037963867187,295.2730712890625,296.8276875813802,298.27563629150393,0.0,0.0,-0.0063952049971345,0.0040815943264322,0.0135007466027274,-0.0062794348508633,9.0
22,305.2926025390625,306.6573895755266,302.18647903206346,302.18647903206346,300.51109619140624,296.1437225341797,297.4959696451823,298.1038589477539,0.0,0.0,0.0183672677858244,-0.0101742508045264,0.0044704228832059,-0.0101742508045264,9.0
23,301.386474609375,310.5165282436939,300.4922809210628,310.5165282436939,302.2429931640625,296.49669189453124,297.75010782877604,297.9132583618164,0.0,0.0,-0.0127947021880024,0.030293508181322,0.030293508181322,-0.0029669337002304,9.0
24,308.2104797363281,311.5048350237395,303.08068644184533,303.08068644184533,303.2783569335937,298.0732788085937,298.0167948404948,298.1085662841797,300.17789184570313,0.0,0.022642041703423,-0.0166437990650781,0.0106886543579882,-0.0166437990650781,9.0
25,300.6334533691406,312.399008281243,299.8333898902178,308.8222910777636,303.06187133789064,298.1626953125,297.7250122070312,298.17445373535156,299.6940930175781,0.0,-0.0245839348930302,0.0272386110622497,0.0391358805224373,-0.0026612589848423,9.0
26,295.739013671875,302.2806452760206,293.3388231222023,302.0924136232722,302.2524047851563,299.6781005859375,297.5995157877604,298.1838668823242,299.07098999023435,0.0,-0.016280422695527,0.0214831309285636,0.0221196098645395,-0.0081159077386242,9.0
27,298.89215087890625,300.4452271348669,291.2210146829939,296.8684811424876,300.972314453125,300.7417053222656,297.7532531738281,298.365055847168,298.67755004882815,0.0,0.0106618912664991,-0.0067705683487102,0.0051961092032486,-0.0256652313329575,9.0
28,301.5276184082031,304.9631543715013,298.609755322095,303.3630275655559,301.00054321289065,301.62176818847655,297.9979756673177,298.5627166748047,298.53071533203126,0.0,0.0088174531232993,0.0060870349689428,0.0113937687745975,-0.0096769347415398,9.0
29,308.3987121582031,309.85765816674575,300.0216430081307,300.5863953751634,301.03818969726564,302.1582733154297,299.06158243815105,298.7721435546875,298.6944909667969,300.32127482096354,0.0227876099253303,-0.0253318722648625,0.0047307136866194,-0.0271631132680448,9.0
30,303.974853515625,311.8342203205634,302.9394790565954,306.6103260254312,301.7064697265625,302.38417053222656,299.3439534505208,298.7203765869141,298.88085693359375,300.0294891357422,-0.0143446080290658,0.00867003464045,0.0258553189977421,-0.0034061187859948,9.0
31,307.5986633300781,308.86934903521933,303.268962000708,306.751549101484,304.0783996582031,303.1654022216797,301.1448669433594,299.21923675537107,299.3627734375,299.9055582682292,0.0119214131450082,-0.002753959394437,0.0041309857831783,-0.0140758132122441,9.0
32,308.9164123535156,311.36362472506147,305.1514348902162,305.76323798310267,306.083251953125,303.527783203125,302.5222208658854,299.8357528686523,299.90869506835935,299.9118336995443,0.0042839881330155,-0.0102072089546493,0.0079219240988248,-0.0121876899793555,9.0
33,303.0336608886719,310.61066718940083,299.315733837059,308.72817829734385,306.38446044921875,303.6925018310547,303.20933227539064,300.09459686279297,300.1270654296875,299.8396728515625,-0.0190431820052075,0.0187916992190646,0.0250038437264981,-0.0122690233181018,9.0
34,285.197021484375,296.1625117800466,283.4086630681511,293.66822014232673,301.74412231445314,301.3911560058594,302.0202229817708,299.7322174072266,299.3665393066406,299.2027628580729,-0.058860257807629,0.0297029702970297,0.0384488247408725,-0.0062706069190904,9.0
35,270.51361083984375,293.6682267725813,267.3604366344054,292.7269824560025,295.0518737792969,298.37917175292966,299.94007161458336,298.2709335327148,297.98667602539064,298.24269307454426,-0.051485147243502,0.0821155414220915,0.0855950126163749,-0.0116562497378557,9.0
36,272.8197021484375,277.1023527895192,268.5370227828555,275.7846163403018,288.09608154296876,296.0872406005859,298.142295328776,297.8826705932617,296.99460571289063,297.4849914550781,0.0085248623957744,0.0108676688982349,0.0156977322655076,-0.0156978375529925,9.0
37,268.5370178222656,275.78461124582964,258.93634210574544,274.6551064676509,280.02020263671875,293.0517272949219,295.6919230143229,296.89671630859374,295.8726428222656,296.5939463297526,-0.0156978557356598,0.0227830363761416,0.0269891781860813,-0.0357517775179677,9.0
38,271.5489807128906,280.86729354358096,254.13596115244528,273.8079612893464,273.7232666015625,290.0538635253906,293.7027567545573,295.8378158569336,294.82033081054686,295.72643229166664,0.0112161925199396,0.0083188696585245,0.0343154034540185,-0.0641247833622185,9.0
39,254.6066131591797,258.27746061694444,239.02901528567824,252.25350213183052,267.6051849365234,284.6746536254883,290.12916564941406,293.416463470459,293.30681091308594,294.0729802449544,-0.062391571160505,-0.0092421441774491,0.0144177223529922,-0.0611830057366277,9.0
40,238.5583953857422,247.31197136452948,236.39353034720875,244.7705999406315,261.2141418457031,278.1330078125,285.99082845052084,290.25858917236326,290.8595751953125,291.85792032877606,-0.0630314255168391,0.0260406033702749,0.0366936404171942,-0.0090747803489913,9.0
41,230.69900512695312,243.31167417487055,228.81651635190576,238.13483004349033,252.79000244140624,270.4430419921875,281.6548278808594,286.8042221069336,288.8641369628906,289.6271718343099,-0.0329453517914582,0.0322317164412793,0.0546715363639158,-0.0081599345173224,9.0
42,200.1085662841797,218.27457181417333,196.34358866349712,218.27457181417333,239.10431213378905,259.56225738525393,275.0692555745443,281.54502029418944,285.33823547363284,286.41125437418617,-0.1325989196439732,0.0907807490069945,0.0907807490069945,-0.0188146749066995,9.0
43,227.78114318847656,234.181607935644,173.8007714854811,188.24887866816243,230.35074462890623,252.03700561523436,270.15282389322914,277.86475372314453,282.74040161132814,284.0753997802734,0.1382878175489913,-0.1735537190082645,0.0280991861642885,-0.2369834962955191,9.0
44,210.2269287109375,217.80393414469611,207.6385067805296,214.5095789605406,221.4748077392578,244.5399963378906,263.6080383300781,272.965576171875,279.02813232421875,281.3348103841146,-0.077066144421858,0.0203715588476858,0.0360420307722662,-0.0123125136550273,9.0
45,202.50872802734375,216.39208300359564,199.59087898866784,213.8507259820876,214.26487426757816,237.73950805664063,256.8436299641927,268.05933990478513,275.0598461914062,278.0937917073568,-0.0367136633300022,0.0560074524452713,0.0685568227675466,-0.0144085100286736,9.0
46,202.5557861328125,210.03867602333585,188.34300472237652,208.01500636692836,208.63623046875,230.71311645507816,249.840771484375,263.40017852783205,271.1706237792969,275.49281921386716,0.000232375690308,0.0269516874256869,0.0369423655250062,-0.0701672446973047,9.0
47,191.6844024658203,206.8384419558344,186.5075586398495,191.02553430587375,206.95139770507816,223.0278549194336,242.02530415852863,258.03979110717773,266.6262957763672,272.27376251220704,-0.0536710595858466,-0.0034372549433907,0.0790572383306786,-0.0270071208683445,9.0
48,197.52012634277344,203.02639699870315,188.24886404372077,193.47277289338373,200.8991943359375,215.62496948242188,234.9910685221354,252.83941650390625,262.4716418457031,269.10020039876304,0.0304444378461816,-0.0204908407276227,0.0278770106008043,-0.0469383169741571,9.0
49,170.92999267578125,187.7782620743987,169.6593069619567,178.8364400708559,193.03980712890623,207.25730743408204,227.3732666015625,245.96598052978516,256.98042236328126,264.6967447916667,-0.1346198696777262,0.0462554714436309,0.0985682450158125,-0.0074339540646607,9.0
50,172.4359588623047,180.67184677267096,163.35295679748594,179.73060244005768,187.02525329589844,200.6450637817383,220.83475646972656,239.3890357971191,251.8525225830078,260.38741404215494,0.0088104267890535,0.0423034941544762,0.0477620095292472,-0.0526746400504073,9.0
51,178.74229431152344,183.7779572723359,166.0825608187342,167.54149241728956,182.26255493164064,195.44939270019532,214.56292928059895,232.94621734619145,247.17265380859376,256.3526123046875,0.0365720438522602,-0.0626645301682902,0.0281727555316928,-0.0708267371276158,9.0
52,181.4248504638672,189.1901164370288,174.22433685183515,180.29536010385712,180.21064453125,193.58102111816407,208.75545145670577,226.57163925170897,242.4739617919922,252.22368723551432,0.015007954120072,-0.0062256651011268,0.0428015564202335,-0.0396886842878567,9.0
53,184.43682861328125,199.44967321313257,183.5426493478824,190.13135983729356,177.59398498535157,189.24658966064453,202.9479746500651,220.64179763793945,237.7903302001953,248.3253657023112,0.0166017948572813,0.0308752393262645,0.0813983015904571,-0.0048481600563285,9.0
54,175.91856384277344,183.54264884749196,175.3067607581814,178.83642708217164,178.59169921875,185.8157531738281,197.702104695638,215.17787475585936,232.49112426757813,243.91563517252604,-0.0461852702334658,0.0165864430430777,0.0433387178600008,-0.0034777630696145,9.0
55,185.28396606445312,186.83701358105824,177.0010124639764,180.71892497512937,181.1613006591797,184.09327697753903,194.15047607421872,210.91639251708983,227.74348876953124,240.0706522623698,0.0532371457400594,-0.0246380795180936,0.0083819854982207,-0.0447041035250476,9.0
56,175.58914184570312,183.0720317893206,174.36552128005985,182.6014095996308,180.5306701660156,181.39661254882813,190.4764851888021,206.05486450195312,222.46310791015625,236.0656565348307,-0.0523241402085356,0.0399356570697841,0.0426159036086237,-0.0069686573599095,9.0
57,165.18838500976562,177.14218549699686,164.71776283025062,176.530382408527,177.28337707519532,178.74701080322265,188.14847310384116,200.88743286132816,216.71398681640625,231.6088643391927,-0.0592334852064886,0.0686609860499021,0.072364654975739,-0.0028490028490029,9.0
58,175.44793701171875,176.29506552435203,167.16499841429535,173.56544835553186,175.4855987548828,176.5397918701172,184.6595926920573,196.0823806762695,211.61055786132812,227.40620829264324,0.062108192421317,-0.010729614085238,0.0048283754546325,-0.0472102364866801,9.0
59,172.24769592285156,182.97787451413024,169.84752023836236,172.15356575395106,174.75142517089844,176.67156219482422,182.12764383951824,191.9644348144531,207.0925848388672,222.8678410847982,-0.0182404030698487,-0.0005464814399762,0.0622950486146687,-0.0139344429057803,9.0
60,176.7186279296875,178.8364277317743,172.8124695951826,176.95393901880826,173.03835754394532,177.0998291015625,180.4083038330078,188.8724464416504,203.34078552246095,218.62596689860027,0.0259564111025231,0.0013315579227697,0.0119840213049267,-0.0221038290092376,9.0
61,172.7183380126953,177.61280575422924,172.34184601805768,175.8244472363271,172.46419677734374,176.4974334716797,178.419140625,185.9734130859375,199.33673095703125,214.1299560546875,-0.0226364926202562,0.0179836678569909,0.0283378580285678,-0.002179803250596,9.0
62,171.6359100341797,180.67184702240812,169.56516100976913,176.01269044198187,173.75370178222656,175.51853942871094,177.08257446289062,184.5497802734375,195.46068664550785,209.55393931070964,-0.0062670124722718,0.0255003769719901,0.0526459584502392,-0.0120647772601794,9.0
63,177.424560546875,178.7422968962227,169.65929463434597,171.30647225215515,174.1490264892578,174.81731262207032,175.74287007649738,182.0319511413574,191.69570983886717,205.3669692993164,0.0337263368227695,-0.0344827586206896,0.0074270233235245,-0.0437665782493369,9.0
64,181.89547729492188,186.3663881210584,175.3538316954457,184.4838993521588,176.07858276367188,175.41500396728514,176.4739023844401,180.61537857055663,188.78726440429688,201.9235844930013,0.0251989732101699,0.0142302716688227,0.0245795601552394,-0.0359637616985365,9.0
65,181.1895294189453,185.7545700608934,178.88348373515387,182.60139588195008,176.97276306152344,175.00556030273438,177.0574737548828,179.5494186401367,186.492509765625,198.94611511230468,-0.0038810633803277,0.0077922077922079,0.0251948369013799,-0.0127272568739853,9.0
66,173.8948974609375,177.14218766691923,172.24771981245772,176.9539416652571,177.20807495117188,174.8361358642578,176.73431396484375,178.11637420654296,184.2203454589844,195.64862162272135,-0.0402596771535357,0.0175913396481732,0.018673867108212,-0.0094722598105547,9.0
67,177.61280822753906,178.36580658954898,170.69467078455514,174.60082914174848,178.40345458984376,176.07857818603514,176.4801778157552,177.4127944946289,183.3205151367187,192.6178146362305,0.0213802177113145,-0.0169581187069118,0.0042395498923999,-0.0389506675336224,9.0
68,175.7303009033203,178.7422796703055,174.27136942426958,176.71861025120936,178.06460266113282,176.1068145751953,175.89974263509114,176.32330322265625,181.2384814453125,189.42385864257812,-0.0105989390236264,0.0056240121527633,0.0171397803992963,-0.0083021053941823,9.0
69,169.1886749267578,173.18896348552676,168.48274165168093,173.18896348552676,175.5232421875,175.80091247558593,175.45108337402343,176.2362373352051,179.59695129394532,186.57659403483072,-0.0372253728750025,0.0236439499304588,0.0236439499304588,-0.004172461752434,9.0
70,170.27110290527344,172.71834404260247,169.89461089749182,172.71834404260247,173.3395568847656,175.15615997314453,174.45022583007812,176.12799453735352,178.3074462890625,184.30035095214845,0.0063977566996384,0.0143726157614101,0.0143726157614101,-0.0022111327251522,9.0
71,173.47132873535156,174.45963813062298,170.5534656373595,171.30646395576855,173.25484313964844,175.23145904541016,174.309038289388,175.86444625854492,177.14406799316407,182.39276173909505,0.0187948851888185,-0.0124796690920938,0.0056972492369571,-0.0168204343580234,9.0
72,178.93055725097656,180.5306697786337,172.71833877624996,174.1302053057561,173.51839294433594,175.96092376708984,175.22518310546874,175.7397315979004,176.6339141845703,181.68682810465495,0.0314704946080952,-0.0268280165164145,0.0089426454164156,-0.0347186001662814,9.0
73,179.3070526123047,184.3897664690136,178.5540542433202,182.13078572430948,174.2337432861328,176.1491729736328,175.48245747884116,175.48324279785157,175.90539123535157,180.0710250854492,0.0021041423394218,0.0157480314960629,0.0283464246534612,-0.0041994910853428,9.0
74,168.34156799316406,172.71834874227824,167.54150450204648,171.73003924214763,174.06432189941407,174.79378204345704,175.2220489501953,175.1043930053711,175.80185424804688,178.67484639485676,-0.0611547870504014,0.0201285475083681,0.0259994058585215,-0.0047526199301534,9.0
75,160.38803100585938,170.60053791710715,158.88204866780256,170.36522683032493,172.08770751953125,172.71363220214843,174.13334248860676,173.8595962524414,175.31993713378907,177.27082316080728,-0.0472464233410708,0.0622066108168699,0.0636737470196555,-0.0093896179696961,9.0
76,161.04690551757812,163.11764010567725,156.76424107899354,161.09395624279202,169.60282287597656,171.4288330078125,173.3552469889323,173.13248443603516,174.61212158203125,175.88719380696614,0.0041080029949035,0.0002921554131243,0.0128579594959874,-0.0265926527729347,9.0
77,160.71746826171875,162.41171091672246,158.88204470306832,160.8115984389823,165.960205078125,169.73929901123046,172.62735087076825,172.9089385986328,173.7838262939453,174.85496266682944,-0.0020455981740264,0.0005856872826683,0.0105417455447016,-0.0114201871053715,9.0
78,156.85836791992188,163.58827375721427,156.3406950081872,162.31758811764004,161.47046813964843,167.85210571289062,171.2562713623047,171.97946014404295,172.68068786621097,173.49957071940105,-0.0240117044123203,0.0348034999350825,0.0429043469375385,-0.0033002569043619,9.0
79,155.7288818359375,158.97617211697164,155.30532473184604,158.08199281672304,158.94793090820312,166.5061264038086,169.51183166503907,171.15351943969728,171.8731005859375,172.99286702473958,-0.0072006747167036,0.0151103055068781,0.0208522031542948,-0.0027198365460407,9.0
80,157.09365844726562,158.59965498130455,151.39914226562794,154.55230186304138,158.28905639648437,165.18838195800782,167.9054402669271,170.17227096557616,170.74548828125,172.48145701090496,0.0087637989513463,-0.0161773340142648,0.0095866157101718,-0.0362491792343689,9.0
81,163.8706512451172,168.05918583663038,160.48216575409003,168.05918583663038,158.8538055419922,164.2283142089844,167.2371571858724,169.72988662719726,170.27674865722656,171.98573557535806,0.0431398241331715,0.0255600045504669,0.0255600045504669,-0.0206778057283647,9.0
82,158.0819854736328,161.65871687073349,157.65842838921606,160.90571851940982,158.326708984375,162.14345703125,165.935102335612,169.05219039916992,169.99249267578125,171.2076400756836,-0.0353246034448579,0.0178624593897702,0.0226258000643422,-0.0026793507378322,9.0
83,156.62306213378906,158.3643700155614,155.022949529113,158.08199382361863,158.27964782714844,159.87505798339845,164.66128641764325,168.01211547851562,169.23949768066407,170.2805145263672,-0.0092289031888904,0.0093149225277138,0.0111178255491193,-0.010216328188688,9.0
84,146.1752471923828,156.6230506288086,145.8928710211824,156.6230506288086,156.3689208984375,157.6584259033203,163.12705790201824,166.22610397338866,168.1965997314453,169.28907063802083,-0.0667067467527969,0.0714745050006677,0.0714745050006677,-0.0019317646224246,9.0
85,143.82212829589844,148.57541476382195,143.44562196801712,148.24597352220678,153.71461486816406,156.00183563232423,161.3637929280599,164.35773391723632,166.88073974609375,167.90700937906902,-0.0160979299962285,0.0307591417170991,0.0330497575320547,-0.0026178609115469,9.0
86,144.3868865966797,146.12819449824144,142.2690866764153,144.01039457797708,149.81786193847657,154.33583374023436,159.4248301188151,162.88233337402343,165.74748168945314,166.86693420410157,0.0039267830859749,-0.0026075222451071,0.0120600141924647,-0.0146675364375721,9.0
87,143.02207946777344,146.9753029581333,142.5985223727794,144.6221920278894,146.80588073730468,152.56629486083983,157.0309315999349,161.15279693603514,164.60292846679687,166.12805735270183,-0.0094524313189092,0.0111878708942734,0.0276406517446183,-0.0029614804691011,9.0
88,141.98672485351562,146.45763579661093,140.6689740634639,143.06915017904927,143.87861328125,151.07913055419922,154.54290974934895,159.46561813354492,163.1854150390625,165.01268361409504,-0.0072391243233958,0.0076234262509424,0.031488232070342,-0.0092808027751268,9.0
89,142.50437927246094,144.1986218611011,141.37488900078353,143.44562355923347,143.14443969726562,149.75668029785157,152.82043050130207,158.13140335083008,161.60977111816408,164.0212397257487,0.0036457944887408,0.0066050200813332,0.0118890563033213,-0.0079260039406781,9.0
90,149.28135681152344,151.35209146963217,141.93964814891186,143.0220733858952,144.2362854003906,148.97545013427734,152.07998555501302,157.08191604614257,160.33344421386718,163.1066640218099,0.0475562756292932,-0.041929438205274,0.0138713547514386,-0.0491803452180631,9.0
91,148.90484619140625,152.8580694002979,147.49297973378435,150.08140157275784,145.13987731933594,147.47886962890624,151.27051493326823,155.8535919189453,159.33384216308593,162.31288096110026,-0.0025221543276335,0.0079013907971754,0.0265486537880039,-0.0094816689566104,9.0
92,151.8227081298828,152.38744609129682,146.08111216756046,146.92824065305376,146.9000030517578,146.85294189453126,150.67753092447916,154.49819946289062,158.3022381591797,161.6524408976237,0.0195954800203471,-0.0322380461863576,0.0037197199837253,-0.0378177680601671,9.0
93,160.05862426757812,161.32929567894524,153.75228921972626,154.36409237754182,150.5143829345703,147.19649810791014,150.89088134765626,153.5357780456543,157.67537109375,161.07357635498047,0.0542469320903534,-0.0355777885515026,0.0079387875360148,-0.0394001577653775,9.0
94,160.24685668945312,161.23516616703623,157.37605844018776,159.91741540950892,154.06287841796876,148.6036590576172,151.19207967122395,153.13104248046875,157.3176983642578,160.35195566813152,0.0011760217403863,-0.0020558361439977,0.0061674188062132,-0.0179148490558461,9.0
95,164.62364196777344,169.32986402931357,161.89403891698015,162.36466112313417,157.13133544921874,150.68381042480468,151.69407857259114,153.34282302856445,157.0917999267578,159.7997594197591,0.0273127683671337,-0.0137220925113629,0.0285877654344532,-0.0165808690548082,9.0
96,163.82357788085938,167.21204883851894,161.42340197611176,164.6236269409428,160.11508178710938,152.62747955322266,151.6909403483073,153.4816566467285,156.7058898925781,159.46404876708985,-0.0048599586143932,0.0048836014353519,0.0206836586130712,-0.0146509796440481,9.0
97,176.7657012939453,178.6481900950262,165.65901449511813,166.1767017878653,165.1036804199219,156.00184173583983,152.9365214029948,154.28406829833983,156.61929565429688,159.4358118693034,0.0790003708898244,-0.0599041523811876,0.0106496270899889,-0.0628328160809759,9.0
98,175.82444763183594,185.89575931466143,174.88320328087562,185.42513713918132,168.25684509277343,159.38561401367187,154.21661376953125,155.23237228393555,156.47999145507814,159.43895009358724,-0.0053248659395985,0.0546038371606236,0.0572804966458029,-0.0053533189703585,9.0
99,173.6125030517578,179.77765590416703,172.57714297018197,176.6715469349439,170.9299743652344,162.49642639160157,156.04576416015624,156.12655334472657,156.69082885742188,159.58641103108724,-0.0125804153510539,0.0176199514978141,0.0355109957176946,-0.0059636262560374,9.0
100,176.6715545654297,177.89517504400214,173.00070749196075,173.70664072626235,173.3395568847656,165.23544616699218,158.23572591145833,157.10544815063477,157.34216979980468,159.7997594197591,0.0176199954490599,-0.0167820668497559,0.0069259620292709,-0.0207778047943164,9.0
101,166.74143981933594,179.2129281271323,165.98845578866502,176.95394731062004,173.92312927246093,167.01910552978515,159.7260294596354,157.2489875793457,157.569951171875,159.57542978922527,-0.0562066415870935,0.0612475669056793,0.0747953737313844,-0.0045158781853316,9.0
102,168.62391662597656,169.4239800544666,159.8232907238299,160.01153671810735,172.29477233886718,168.69922637939453,161.4328186035156,157.77608413696288,157.8862091064453,159.23187510172525,0.0112897957980948,-0.0510744862306351,0.004744661638151,-0.0521908521533589,9.0
103,163.494140625,167.40031329251875,161.89402810340454,167.40031329251875,169.8287109375,169.04277801513672,162.86664632161458,158.11963806152343,158.15164001464845,158.70477803548178,-0.0304214022756622,0.0238918205422307,0.0238918205422307,-0.0097869716644193,9.0
104,162.74114990234375,168.43568135585687,159.44679452486918,167.54150205442085,167.6544403076172,169.29220733642578,164.21576436360678,158.94793319702148,158.43213073730467,158.51809743245445,-0.00460561289706,0.0294968553126093,0.0349913433506536,-0.0202429156943491,9.0
105,162.78819274902344,165.84723661008033,159.30559184119284,160.95276930483885,164.87776794433594,169.1086624145508,165.11622009277343,159.8962364196777,158.659912109375,158.59810282389324,0.0002890654681247,-0.0112749175059294,0.0187915585854137,-0.0213934490519214,9.0
106,169.09454345703125,170.0357878166301,161.04691567226052,162.27052184993968,165.348388671875,169.63575897216796,166.46219991048176,161.13161926269532,158.86886779785155,158.866357421875,0.0387396075938415,-0.0403562496315892,0.0055663792595295,-0.0475924747200119,9.0
107,173.65957641601562,174.08313348604403,168.95335483292578,169.70635315866986,166.35552062988282,169.325146484375,167.9179911295573,162.66349411010742,159.49197143554687,159.29776102701825,0.0269969264865391,-0.0227642111015835,0.0024390078495513,-0.0271002710027099,9.0
108,176.6715545654297,180.483596903108,173.42426456009204,174.1301977943936,168.99100341796876,169.40985717773438,169.02551981608073,164.39773559570312,160.2939111328125,159.95820058186848,0.0173441523443465,-0.0143846403417189,0.0215770011593265,-0.0183803782862793,9.0
109,181.1424865722656,181.75430406537075,176.8127708381182,178.45994858053572,172.67127075195313,170.16285552978516,170.41856180826824,166.32964096069335,161.6926007080078,160.8053207397461,0.0253064621400619,-0.0148089939720448,0.0033775482752969,-0.0239022650957156,9.0
110,173.7537078857422,183.44851292926228,173.0948253694071,183.3543971142491,174.86437377929687,169.8710708618164,171.02723286946613,167.5532585144043,162.88986389160155,161.36065572102865,-0.0407898711469643,0.0552545861917386,0.0557962483879495,-0.0037920486667736,9.0
111,174.36550903320312,175.82444059122076,169.80046836894593,171.494711005281,175.91856689453124,170.63347778320312,171.7300282796224,168.8262916564941,164.0890087890625,161.71048431396486,0.003521082542096,-0.0164642539905954,0.0083670879986925,-0.0261808696546053,9.0
112,173.7537078857422,177.518685180235,173.00070955439392,176.95393284116165,175.93739318847656,171.14645690917968,171.52922871907552,169.9228416442871,165.31827392578126,162.23287506103514,-0.0035087280211159,0.0184181678443597,0.0216684716562629,-0.0043337108629843,9.0
113,168.71804809570312,172.34184455283952,168.01211484007257,172.24771437385593,174.34669189453126,171.66884765625,171.05546875,170.35581283569337,166.38752685546876,162.63604125976562,-0.0289815961415363,0.0209205020920502,0.0214784161981345,-0.0041841004184099,9.0
114,167.96502685546875,172.15356072882625,166.8355366728691,170.4593326360502,171.71119995117186,172.1912353515625,170.67897033691406,170.74172134399413,167.40595275878906,163.36236724853515,-0.0044631931718842,0.014850149625063,0.0249369404558346,-0.0067245557229693,9.0
